"X1","X2","class"
0.734564355961605,0.493496274974338,NA
0.837839534113259,0.813213260009001,1
0.194194458989051,0.307794442730366,2
0.710762883301819,0.915725537272609,NA
0.223012011745549,0.401788971964009,2
0.823090520050226,0.814693859632814,1
0.739460810010346,0.229713647380546,4
0.216750054746073,0.367636012876046,2
0.257655811083022,0.402919551460949,5
0.665402039292592,0.937354113960509,NA
0.860698964765089,0.776075812072003,1
0.211675507037282,0.368995834352713,2
0.211979594600937,0.367913542451519,2
0.910863193791519,0.84414469265007,1
0.754494897272321,0.220139001023198,4
0.720507989756228,0.780318119784202,NA
0.706141643781815,0.899519307534405,NA
0.710239467160665,0.251219648420949,4
0.794185405954575,0.812577659111984,1
0.243309734945489,0.420383063992439,5
0.862349819995433,0.773288314146669,1
0.249390658185685,0.435883600757251,5
0.810454141450808,0.847919709900966,1
0.196096239093807,0.420864416378606,5
0.461487429931373,0.786109365427955,NA
0.251208868037067,0.439582666017736,5
0.273485993829968,0.415446958366706,5
0.852371103556256,0.810088097275165,1
0.718581340235431,0.923937211415909,NA
0.253313745921881,0.405493198624076,2
0.843230135672096,0.794126818102249,1
0.658094549234886,0.633063155589796,NA
0.213667820073997,0.36940608958225,2
0.868962722361853,0.83135523938815,1
0.222824115226739,0.311427824684115,2
0.149639512984537,0.374828742574051,2
0.858197196209317,0.797505771688347,1
0.2449763498941,0.437477880647453,5
0.779595029230366,0.218139311205476,4
0.707857510466796,0.261571732909664,4
0.798294866187137,0.80846796990317,1
0.198627238101627,0.316027436849998,2
0.260368073663201,0.397635490766525,2
0.180931715039296,0.401812884602371,2
0.762926374808579,0.237282630383197,4
0.763154387081762,0.184362762267654,4
0.863041164335503,0.796131391768537,1
0.212361437898609,0.410888477559374,5
0.883647339811996,0.826007816456216,1
0.247582366471029,0.434270628016755,5
0.657869309370321,0.871720048104924,NA
0.475655644697656,0.248361314198895,NA
0.239921216295814,0.43389271264751,5
0.826894563212872,0.351892947267276,NA
0.238205833995434,0.382136600403982,5
0.671950015200942,0.864468982309101,NA
0.691505175937018,0.203411654979001,4
0.21058580310794,0.404958143669478,2
0.226969668544686,0.427662341136584,2
0.744155639574991,0.281690409913493,4
0.742880644669574,0.893415974909348,NA
0.721674453706248,0.187435576400333,4
0.787061683087715,0.232985796872408,4
0.796581253497791,0.239736850420773,4
0.936708600311773,0.344463283758074,NA
0.755626011275595,0.241820315357337,4
0.770031584948889,0.250662705301196,4
0.964798859620661,0.362228045566598,NA
0.207526786902335,0.361685531887756,2
0.811533372420642,0.820010989874094,1
0.224540125577072,0.367391638994034,2
0.648349712023901,0.879820740914233,NA
0.769561326493103,0.223259982681622,4
0.222485461906338,0.417556872130891,5
0.673295745567657,0.967708338702633,NA
0.17369041783682,0.342307130105565,2
0.239927044936037,0.365960672787088,2
0.743712217319543,0.249684458276509,4
0.212535795452735,0.359874412116725,2
0.662652911110097,0.961228738293597,NA
0.177997924291984,0.417880659954225,2
0.87865126307563,0.819678746479531,1
0.873578166780109,0.802694544811917,1
0.25672863733497,0.411916253273039,5
0.866124424755709,0.810325172405736,1
0.54361955335725,0.66913967158204,NA
0.210203017697439,0.341683901675107,2
0.166728523902285,0.415423097761243,2
0.266942290706113,0.430895961628021,5
0.705424877503044,0.261146865869167,4
0.827641456562169,0.797085005826907,1
0.921167375764181,0.827454109139347,1
0.891556140508781,0.819098107943564,1
0.778142686294833,0.216735362124989,4
0.688441203970421,0.933800943770302,NA
0.749891776856485,0.241700342071478,4
0.213137121976257,0.471844636410405,5
0.224365742207582,0.371007938364686,2
0.210965080282186,0.326809022458171,2
0.222411412008552,0.319256666921747,2
0.376828023618971,0.367881709204997,NA
0.20135640598142,0.422550571641548,2
0.844473870926434,0.814364907239531,1
0.172824538890978,0.412193775309746,2
0.859076764238349,0.861124929936909,1
0.369861131843873,0.244578754167003,NA
0.751167313505897,0.916706364073482,NA
0.214441369519859,0.368639977679113,2
0.739793248737964,0.791429288079619,NA
0.230467793705419,0.360819678709951,2
0.873681043154192,0.779822403982869,1
0.268991371681733,0.426981184466245,5
0.746198536149813,0.239546877189727,4
0.240331948983193,0.430940197769109,5
0.182542950854643,0.380435784356822,2
0.903234019582713,0.800578683824752,1
0.906004764946482,0.873015546234071,1
0.782567133052547,0.242487466481208,4
0.747228907860275,0.246436640457553,4
0.241297487516521,0.369227190546604,2
0.240072878366948,0.391544652761968,2
0.706964273112734,0.92749225583115,NA
0.267771138382764,0.374281574940548,2
0.704364468357622,0.90894220374102,NA
0.287568579327131,0.396151771725037,5
0.674293001191052,0.859186512810353,NA
0.919520758230351,0.797295425556071,1
0.736309690384365,0.269939259150116,4
0.808546354976557,0.826765841773579,1
0.918653964795262,0.846856667053297,1
0.265234128492983,0.451061573630118,5
0.811465170852706,0.823564871644629,1
0.792265169689084,0.279536407463963,4
0.911472528084252,0.78405231251483,1
0.228590267311401,0.420178858855437,5
0.759961732656154,0.829885081130545,NA
0.226806581455022,0.370501898924835,2
0.739911935253482,0.19798059336385,4
0.724672844301417,0.915965473189765,NA
0.742851186588472,0.919371590247316,NA
0.292809668477275,0.451597212704245,5
0.241191849720135,0.421631936870836,2
0.971596595953722,0.630292372244371,NA
0.828646567210113,0.7974304296195,1
0.23846686295104,0.355694449054679,2
0.730799662158602,0.194194979010981,4
0.750084982761121,0.235607669770826,4
0.694717850093322,0.906499146168297,NA
0.882722270314726,0.824676710999383,1
0.266087293911035,0.370602597448881,2
0.844462219336145,0.869502185958078,1
0.76996063827293,0.48310509111696,NA
0.829956878318295,0.83925422881209,1
0.230668872661359,0.40580403719617,2
0.151083993063643,0.676349616416444,NA
0.767900165495075,0.200628532919055,4
0.261439711722862,0.485261105106816,5
0.249007486027433,0.448582631992756,5
0.215607767417469,0.332560715895228,2
0.776911555371054,0.28805786291386,4
0.257604201017423,0.429405446327584,5
0.697939428973217,0.901342063473696,NA
0.235955951423324,0.434373552904823,5
0.690137705974472,0.734995272847406,NA
0.78588791000211,0.281393108959893,4
0.212731473683461,0.432630109907804,5
0.233799749087897,0.413715360865341,5
0.77043416332536,0.22994019269969,4
0.245380902193186,0.346480371218659,2
0.853127396948513,0.836740979210196,1
0.688881593004932,0.89584182713615,NA
0.671645461840772,0.494035881987835,NA
0.763637281610247,0.244695004063198,4
0.238664479446739,0.437103172725655,5
0.85503713046415,0.770664615037882,1
0.877813607206706,0.820696598094349,1
0.853990519138219,0.758217801531883,1
0.873895410315861,0.812611858901954,1
0.745490748231298,0.0196414832223131,NA
0.171915152142806,0.392812167078216,2
0.255086658345835,0.446828231079638,5
0.955106100704595,0.628695232335506,NA
0.846919963342435,0.872092309836377,1
0.687695689847368,0.861228549201937,NA
0.65787829958214,0.931372899723268,NA
0.859005216640459,0.879342631225049,1
0.200386736898915,0.350035804031681,2
0.719771855431662,0.285368069710057,4
0.183952522620401,0.368492150636376,2
0.841282929572377,0.876618213419145,1
0.699295996155356,0.254344947459652,4
0.832511345340403,0.85781830055026,1
0.78158580080459,0.290719947512991,4
0.74100580848462,0.294910500425122,4
0.195125848448597,0.36279431746653,2
0.772404528790233,0.240969770721935,4
0.724911984270307,0.933548587185017,NA
0.165854658192222,0.413865238102271,5
0.677830505238903,0.843722502962227,NA
0.24015927163037,0.360972383064304,2
0.88078965443417,0.782142447927253,1
0.486849020240288,0.749040927834944,NA
0.862205267643117,0.789614993860176,1
0.744609529825071,0.246886591345026,4
0.663927030668224,0.921305019912776,NA
0.240261960377979,0.419940727780766,2
0.556520476380338,0.39853662955666,NA
0.913091729201701,0.799303558136395,1
0.765804857717608,0.268464155036185,4
0.888079194753148,0.873582697847001,1
0.699051069350223,0.257149056662975,4
0.698170370654552,0.962241751187191,NA
0.865923811508983,0.853756995719121,1
0.255502737843914,0.479646424183129,NA
0.316815073448766,0.678766880128324,NA
0.735478820235393,0.213160990606611,4
0.854051771825659,0.85062055474307,1
0.25360341312275,0.405542625231132,5
0.692193942311992,0.916113140586081,NA
0.643582545134006,0.753203701608996,NA
0.766700200921183,0.22809434527685,4
0.207327777613038,0.391814906133707,5
0.881907047879055,0.809518317977656,1
0.712216473720672,0.205737748768618,4
0.737538063402198,0.224905610048951,4
0.771371958387113,0.236290675718091,4
0.877777111182198,0.825759809862339,1
0.836478868787749,0.806546624863391,1
0.792640819399742,0.284817411849067,4
0.891662669848811,0.757289043575193,1
0.231722250244122,0.473215805346901,5
0.209935455816392,0.432310197880817,5
0.231276467473596,0.376204789012952,2
0.73137962940345,0.867320484594968,NA
0.931713686184845,0.00427015748975479,NA
0.275617441531317,0.419435436613522,5
0.841976246641354,0.805943054015515,1
0.230190423730044,0.409309683889045,2
0.17850399712191,0.413430110706401,5
0.176871178607727,0.348128655327484,2
0.227383012815937,0.381067926359622,2
0.220991616575188,0.495368969237024,5
0.721484228651541,0.891887151480207,NA
0.667469115956157,0.914287334516526,NA
0.885250923380204,0.786618113285056,1
0.384886626291227,0.993093737451845,NA
0.194154834958973,0.447121632828053,5
0.272225327163448,0.31971277484612,2
0.7605336371301,0.870911439723675,NA
0.272783990523382,0.406116753055201,5
0.239512029386177,0.401441738512716,5
0.206651978069739,0.409383918906291,5
0.901435552264874,0.889486446306863,1
0.847239221366071,0.816306755047908,1
0.232538755785356,0.376163145776601,2
0.762987988581252,0.259219749469574,4
0.227602123600877,0.378263385339593,2
0.703958953754864,0.936075920585784,NA
0.75046435786704,0.31271764526026,4
0.237360690227187,0.373803128115481,2
0.793191490914976,0.258352384333288,4
0.873232622549173,0.665249076323399,NA
0.225670161835779,0.486814004116918,5
0.260706170298282,0.493269610367183,5
0.223924583325684,0.43833393340345,5
0.886048157324959,0.792700188227121,1
0.228848245491402,0.375537317677908,2
0.770465296805905,0.243233052723322,4
0.212602572212363,0.493280961829049,5
0.713257334205842,0.887276518620771,NA
0.694985873991723,0.888410406439885,NA
0.722786461886784,0.897760441750514,NA
0.463084592998762,0.4579782013394,NA
0.233674602910597,0.461497145797322,5
0.94961635404571,0.818606474508669,1
0.672038455311874,0.876325211893715,NA
0.252800564172008,0.414184769998186,5
0.629880935603467,0.16307695945927,NA
0.216900467048377,0.454725690722786,5
0.735304748590164,0.890777428297396,NA
0.713531192539675,0.877666236963157,NA
0.774077813501234,0.248787717269373,4
0.767183212419167,0.239191429368106,4
0.759903532042057,0.272036303516397,4
0.671012463851628,0.846146147325771,NA
0.709163140684751,0.922949116427565,NA
0.203961082612966,0.455658884682892,5
0.224988360386207,0.353140226270691,2
0.235775288329215,0.402584608692063,5
0.207605184169626,0.383851759737237,2
0.213088429316479,0.384446386993412,2
0.237969210861774,0.377698706586347,2
0.237821230148605,0.379582323685239,2
0.764134983208822,0.245296962416808,4
0.808616857954821,0.760161822612934,NA
0.700975047149863,0.863169158305703,NA
0.745075564669942,0.25705003453124,4
0.51739614243884,0.675044689039498,NA
0.157027804929139,0.808754411022715,NA
0.770929521357033,0.241756528793694,4
0.234484688168773,0.383935113854374,2
0.235892345999081,0.482220968858971,5
0.865246368664867,0.801827294937067,1
0.309698135308607,0.383374765787588,2
0.267992206613768,0.352287126811971,2
0.887396915216947,0.820621510166488,1
0.193033305003922,0.454860926883158,5
0.238009948332323,0.440108971089053,5
0.219498418854412,0.353026710502156,2
0.886175617721702,0.787479332032842,1
0.219942337199312,0.447680049739212,5
0.291459842737555,0.349194481231744,2
0.899469764225907,0.849901996376575,1
0.689424396786388,0.887869484303223,NA
0.243696141178633,0.454239706435151,5
0.21758781339157,0.381661481602116,5
0.245953618467674,0.486431845082919,5
0.288289618814424,0.337637407399711,2
0.891471761905279,0.817921216239606,1
0.260508338592261,0.408844611870976,2
0.217682155172646,0.381239104159764,2
0.220516855511826,0.42396697034831,2
0.300240409860817,0.713662883763921,NA
0.156410570355203,0.445706920686503,5
0.766951631480535,0.251263905221715,4
0.871338279046051,0.881819368858001,1
0.712301106714786,0.215631992215566,4
0.897003965899978,0.874947685035099,1
0.185051027521166,0.382415046743118,5
0.218433150295708,0.436412425495128,5
0.219467961891322,0.437871162510531,5
0.223721007916705,0.397907101038093,5
0.894247181080238,0.823994651021284,1
0.147283135672002,0.231905697284668,NA
0.260043279511199,0.402099927739746,2
0.250628835575315,0.382535386759254,5
0.852729572194558,0.822935742777268,1
0.80278907809098,0.251355853186974,4
0.251617055998146,0.360274543439742,2
0.766468277489277,0.253081045809952,4
0.220777970904415,0.397545643197907,2
0.285890463304055,0.377876888208096,2
0.641636323216156,0.187944550012404,NA
0.246575912506909,0.366352489009728,2
0.763381396015545,0.28751686634804,4
0.940973252884052,0.854590410728483,1
0.263785358004972,0.315742413316897,2
0.248634739386933,0.418645070583157,5
0.215196934672617,0.455111470312666,5
0.308968144116225,0.401794537640302,2
0.707332325770546,0.23435670388597,4
0.687644692953315,0.883896948909184,NA
0.823267982516407,0.260449931929131,4
0.214819345743382,0.470233618120874,5
0.70182529491905,0.891871743686131,NA
0.887668700543443,0.860044357431633,1
0.660067975057152,0.867322434175127,NA
0.726832021124247,0.285787641811722,4
0.26614778457563,0.477179134243276,5
0.24329411162842,0.377843094723774,2
0.663626627698701,0.884133583756121,NA
0.193510400872559,0.413016783788658,5
0.777214745466935,0.208546776372721,4
0.890140270321761,0.860867015261707,1
0.575012405175263,0.862113712967588,NA
0.899540915432935,0.794962635957025,1
0.782004499719391,0.2795443346515,4
0.799788478906333,0.278564042379027,4
0.223504032681853,0.443840747569508,5
0.22371426402622,0.371560108821769,2
0.227356128244593,0.391630074496873,2
0.934718839909818,0.852237673179907,1
0.280388103364113,0.358533848356269,2
0.212593125577937,0.38075550575103,5
0.916775420709597,0.834913158848599,1
0.240689342246041,0.403579289382506,2
0.685102862988847,0.928269559443783,NA
0.44036992539454,0.220649523155903,NA
0.764486211233925,0.281478940048539,4
0.815340075566603,0.25445119290046,4
0.190501374393516,0.398811564784965,5
0.784923824433591,0.299772892673845,4
0.273304621339313,0.365731461103468,2
0.213562712202674,0.443866005706975,5
0.713777064491149,0.848614192058702,NA
0.149320445118789,0.423349058616068,5
0.185177071967098,0.454507982215881,5
0.922386365625746,0.837647673637493,1
0.234565642945862,0.373917327668351,2
0.18564564697166,0.350417635345661,2
0.335395447321603,0.453574222346837,NA
0.7782451666663,0.239943607339635,4
0.758204863989893,0.254342364882171,4
0.66366272183936,0.860122842462901,NA
0.859077001271751,0.773925195346418,1
0.755799786695661,0.887365207095216,NA
0.929600190760542,0.772186446116725,1
0.906505857534364,0.844710235970061,1
0.283749865328413,0.333413578652917,2
0.251563189311909,0.373127634626879,2
0.10330161145241,0.743791732204414,NA
0.704497692990441,0.822860179662196,NA
0.452522205853951,0.0255848260285476,NA
0.796916426566722,0.207803408682156,4
0.246572196717009,0.355227110959375,2
0.251121321860223,0.378874491319405,2
0.695320312916587,0.876401720528853,NA
0.800284013862688,0.236379456119831,4
0.267524851471352,0.347066028851227,2
0.86650525692592,0.876951094296295,1
0.721366975746532,0.8743874739046,NA
0.21336147600659,0.437657074070809,5
0.799673421936848,0.247633675485315,4
0.184924418793887,0.470553872135972,5
0.706037361291989,0.877508522819118,NA
0.884970391152485,0.847300795497839,1
0.248711693622291,0.391325557683234,2
0.203755372021109,0.409374409435762,2
0.199642468214298,0.315080618429002,NA
