"X1","X2","class"
0.179721853308642,0.420657986685056,3
0.604083530833672,0.507140057377758,NA
0.66928373346356,0.539880072713078,NA
0.469871302927069,0.12659341857995,2
0.561432798825341,0.546864073607467,NA
0.58634891878251,0.476821799710813,NA
0.663617282267344,0.543823489892578,NA
0.615702210569162,0.520439760851586,NA
0.18914102784475,0.440672911021025,3
0.158759141013567,0.432826918101684,3
0.846378451812967,0.731382187670943,NA
0.634651588687697,0.544851754033665,NA
0.487733595040086,0.0888370087765897,2
0.533750833989429,0.10714980597981,2
0.597549681743557,0.52930747077008,NA
0.607921840484959,0.51683468523671,NA
0.614872658767192,0.514559126033442,NA
0.480969055143694,0.291861530719572,NA
0.499665599319899,0.102325182145417,2
0.614036246013823,0.462803094676053,NA
0.611947982042093,0.519691883905553,NA
0.201810948644646,0.35974501068925,3
0.637660145237127,0.548561768388511,NA
0.673047827136411,0.522201483597886,NA
0.528855516631547,0.163041631257686,2
0.161150873430143,0.416829273136152,3
0.633799438717928,0.524468330390669,NA
0.601016275687659,0.519740101738024,NA
0.0227010392951423,0.752354022013106,NA
0.474009238784071,0.122048602352768,2
0.223286783056272,0.388591639754418,3
0.590432968707043,0.579840778841708,NA
0.188526148210624,0.379022908161212,3
0.615700713429106,0.519981012177151,NA
0.457839416473886,0.100214793061906,2
0.644477813440318,0.468415218919305,NA
0.446100242062671,0.142121592176153,2
0.67054685499463,0.736484781811772,NA
0.487136412168811,0.0886665857420228,2
0.167163296099674,0.441449643263813,3
0.449549119854399,0.124599954895284,2
0.158290717903893,0.35712736151928,3
0.59530803571748,0.522021051587435,NA
0.172650630678115,0.409089420410648,3
0.450993636455537,0.139487580187428,2
0.602402131376641,0.5085958130704,NA
0.599904021289968,0.490032451237283,NA
0.569615674863838,0.508328534931102,NA
0.629391383917606,0.471652578620984,NA
0.430366131487104,0.13728661619471,2
0.516371295630782,0.0640259653034286,2
0.61175103737926,0.514023505518681,NA
0.671933280837417,0.502832722930744,NA
0.414464127611929,0.127032603040498,2
0.181134438707833,0.811774306536181,NA
0.608493496502289,0.498000511573989,NA
0.586709772271603,0.530644253614901,NA
0.186832291216979,0.381815975448778,3
0.601660914139101,0.548278822374731,NA
0.576416733946407,0.558595947663625,NA
0.235416934965183,0.388888743784232,3
0.642738899170055,0.52233037919456,NA
0.165888910361836,0.398353124922359,3
0.164483750324299,0.379850968161844,3
0.439310536192179,0.114879845602554,2
0.326645256073589,0.928816593625571,NA
0.487726190806074,0.091861805498901,2
0.469035930352719,0.156725024306607,2
0.615307139471047,0.519953326805754,NA
0.0769581156976845,0.304261142048564,NA
0.609497266639792,0.616289314586999,NA
0.601399607621674,0.526004448009655,NA
0.613274209472333,0.550416641202876,NA
0.634880736527018,0.492962258744743,NA
0.462661723811087,0.10033613334434,2
0.467623884460134,0.111321558553512,2
0.626109425667232,0.495130116392358,NA
0.202956810301931,0.423183100611292,3
0.59405071560567,0.497169361996586,NA
0.65711552570681,0.533640382589422,NA
0.4665731200921,0.157746631844325,NA
0.617225535307024,0.512575253887816,NA
0.731073367073513,0.141964638500159,NA
0.565572005396078,0.484554896788644,NA
0.615536875394478,0.515607162671418,NA
0.664124984984273,0.539596125768059,NA
0.360934128527886,0.324602833293265,NA
0.478614424338912,0.0825896253888375,2
0.620800318831196,0.512559078638693,NA
0.497529283839695,0.0968068769798216,2
0.579524353843225,0.522248637407432,NA
0.472885826354906,0.167747834578173,2
0.501910261972615,0.116428873379353,2
0.166247910975359,0.408551641276958,3
0.444923012022598,0.0961132059428711,2
0.178287453284882,0.403558139519176,3
0.167585346333001,0.399326372306196,3
0.610191182960194,0.491157851524909,NA
0.146358836854911,0.436250487655829,3
0.619292000607807,0.518604161428683,NA
0.19974415111019,0.417413524785292,3
0.184686930664193,0.359933651771428,3
0.166542323851228,0.401713220920837,3
0.551747687085731,0.524029716575765,NA
0.517688109191001,0.140600410765547,2
0.134836777480753,0.442430511964947,3
0.470227553268734,0.109296034155712,2
0.192428720497237,0.435792394614714,3
0.165854980159414,0.43189029505925,3
0.457482225207131,0.155320362724126,2
0.617408621915249,0.503793936554394,NA
0.152971032363624,0.357410827514839,3
0.467290598212298,0.113690971909648,2
0.16693507468175,0.40200161992347,3
0.49957330817678,0.0954334203310369,2
0.20213083872402,0.342258402052561,3
0.466761092491633,0.0605739323272453,2
0.189864157988497,0.244521924062567,NA
0.204651154867349,0.419703266577867,3
0.605365219530085,0.450719015676399,NA
0.494188174922259,0.146365619977247,2
0.19277221787721,0.370058929154461,3
0.463780939935629,0.0633223315624355,2
0.604824850485947,0.475788433059757,NA
0.606755284807259,0.526290558920913,NA
0.621859446926506,0.513383606515134,NA
0.624240578217042,0.491320112711494,NA
0.15138309163584,0.432615288552838,3
0.954394424429652,0.67845337347253,NA
0.602933526114795,0.520843115215616,NA
0.656113343607774,0.526720709162632,NA
0.597859764607419,0.542937451511624,NA
0.650957183085886,0.48306749034216,NA
0.228085729605977,0.417214720681113,3
0.445908632400477,0.160052791947019,2
0.204061115547294,0.394154052989628,3
0.183094057085245,0.371923262363261,3
0.632032584733173,0.51599262197234,NA
0.158004052036232,0.421628305101274,3
0.525899715997452,0.105312086026621,2
0.481774005686053,0.155309838267983,2
0.290816269679202,0.593898880980448,NA
0.486101860531971,0.0576313745088395,2
0.610143140264808,0.494966806133019,NA
0.618313701463582,0.550697896681575,NA
0.136052236415308,0.0441815971413827,NA
0.619276610897011,0.478253953019412,NA
0.162735908064649,0.462519636390495,3
0.635316680025005,0.495569742840845,NA
0.796904669423264,0.586872584149584,NA
0.644883718682945,0.52594596989334,NA
0.637516873615164,0.553306602357517,NA
0.494154488357003,0.0586537168534862,2
0.629264559430487,0.46469311997717,NA
0.614830145331494,0.515816088769264,NA
0.46405306829733,0.0633841104577147,2
0.150429012791479,0.447957445918161,3
0.856657080616428,0.290918183542676,NA
0.621687744699922,0.507743404495902,NA
0.610337522718925,0.530452945239783,NA
0.660241404515948,0.533108043523595,NA
0.463833724580015,0.126907411844307,2
0.184796682349199,0.413273431453848,3
0.616257502384217,0.484549519951922,NA
0.909564770664075,0.320797465625098,NA
0.489265103963304,0.078467723670392,2
0.656444409686386,0.50857635912563,NA
0.18583828383273,0.430074055562368,3
0.244813889603549,0.716331214711382,NA
0.177510203621183,0.381884836801199,3
0.162281981215017,0.406439163850374,3
0.62350704897157,0.473826487324528,NA
0.613954790933087,0.542013294551801,NA
0.16210940113644,0.394048840336021,3
0.205160323543119,0.43538089224662,3
0.664209777043587,0.528364159704391,NA
0.141521697695818,0.401654659100103,3
0.464636169594718,0.0954487612668947,2
0.639704547770954,0.480682892385048,NA
0.216372101825397,0.377273060076582,3
0.66622679528265,0.490978236756372,NA
0.46867361453272,0.104841000916023,2
0.62494473047618,0.512879450588764,NA
0.618166710929888,0.500745837221653,NA
0.21402604401662,0.381346659461565,3
0.609554888789075,0.501680338481564,NA
0.617250933781243,0.505387934813959,NA
0.575984776581445,0.492485776891149,NA
0.66320966593781,0.494195500423096,NA
0.629275478938399,0.479527491896606,NA
0.642664322421861,0.519354175780584,NA
0.475499047354763,0.123333019494981,2
0.622297364310281,0.511143249711958,NA
0.479271167717702,0.0921890081959672,2
0.670024760472353,0.524570670648884,NA
0.619965804529092,0.512430287412001,NA
0.654884784412627,0.492510460243853,NA
0.465093039522471,0.15200521391851,2
0.604984767494424,0.511036793316837,NA
0.596075552786791,0.50242091113302,NA
0.889789439820365,0.418584406940463,NA
0.0854757310838963,0.572394079634718,NA
0.607723066173343,0.474281433575623,NA
0.19201835173582,0.509625184776096,NA
0.145117135328581,0.419156899972995,3
0.628256646910171,0.504993491955947,NA
0.5973029937598,0.515645517012243,NA
0.682200258673892,0.494673222881849,NA
0.483588907149094,0.0954589158895153,2
0.61106398444096,0.558195667591363,NA
0.162894507020051,0.387044648108165,3
0.449369341165341,0.0814273832303032,2
0.132048481964954,0.699663731260269,NA
0.402346141939449,0.0908749614674977,2
0.410432357234504,0.595164856455384,NA
0.171544940273506,0.430187088065438,3
0.191550632724676,0.449348427686224,3
0.494655298686682,0.121975226483988,2
0.591557349198948,0.501818855622013,NA
0.612515828551785,0.458881880619595,NA
0.185660365453575,0.352302407039642,3
0.607039653586518,0.454465307832637,NA
0.443027364110485,0.137581804295038,2
0.440567609711238,0.103478159787432,2
0.600250623190694,0.554757491801845,NA
0.496097284438462,0.460343104954415,NA
0.61550272561393,0.503746513333098,NA
0.473499663571822,0.140600936306777,2
0.593016320851489,0.487848965146077,NA
0.165209985376344,0.386620466352017,3
0.191757909525246,0.394154619910617,3
0.19517145241617,0.424262851143993,3
0.506451349779922,0.0972410927909296,2
0.477899228828823,0.109150211930709,2
0.569227161639855,0.492467648792858,NA
0.454622564928689,0.14233174080628,2
0.634174066584683,0.547999131312784,NA
0.425143350593632,0.0538861582777545,2
0.112575862044042,0.391488760515384,3
0.509949990981462,0.111105879632706,2
0.147219764638677,0.39717066363037,3
0.663419960472999,0.551910113693861,NA
0.650168969194502,0.541921466117381,NA
0.169765867167188,0.391969117361471,3
0.454075607148427,0.117826756896426,2
0.631879040783262,0.491193641571948,NA
0.471493138195551,0.0509558206947505,2
0.697755579736498,0.517611380981304,NA
0.619577011098367,0.527969559383655,NA
0.16650307496678,0.366096873392916,3
0.637409846475655,0.576158662293752,NA
0.879075362287672,0.723019981353542,NA
0.99353717609416,0.513839423194065,NA
0.589886904178798,0.473330836037164,NA
0.531658123062567,0.090695974746844,2
0.171139214523012,0.388476810560038,3
0.607775431687703,0.513907828806439,NA
0.46858112019609,0.138004464038838,2
0.624505581902491,0.527535619143745,NA
0.504147209169264,0.0956896973198535,2
0.621799106838369,0.547089297524853,NA
0.590499284411872,0.511277267264419,NA
0.46433538728945,0.0991034380201071,2
0.170343609333054,0.374573148656843,3
0.63487244917196,0.551714160527889,NA
0.6039152531059,0.544976645289472,NA
0.598345406159194,0.522997960878734,NA
0.635024627737083,0.504331059985855,NA
0.193942728930534,0.417454694365649,3
0.167171209375087,0.404487294421657,3
0.41651371676479,0.0465020677381997,2
0.683686049163036,0.515905202908366,NA
0.648209826096729,0.470909084130146,NA
0.630217276921939,0.50455343016785,NA
0.641083122889267,0.506539347836071,NA
0.608671405512259,0.527861676540529,NA
0.0390153842414706,0.231888350057338,NA
0.0965582898636529,0.82561587933148,NA
0.617893594997759,0.519542802757306,NA
0.655606890672899,0.519520492404448,NA
0.600542892952184,0.53229217541747,NA
0.589196764903933,0.519655209547184,NA
0.629127578082832,0.465965975862401,NA
0.619619557191775,0.447641992211757,NA
0.664916039251132,0.465093152853046,NA
0.147490093134752,0.376790593716957,3
0.635931081278764,0.504513688492556,NA
0.467553336622665,0.0953018366490975,2
0.165987049116038,0.387163476484974,3
0.456954642961884,0.0930484887255141,2
0.627787228530815,0.499713891776018,NA
0.137978564589488,0.353386093304218,3
0.183993337308948,0.336463055031344,3
0.408136226388151,0.135453585934558,2
0.753088933142422,0.0296402602678144,NA
0.622129173307969,0.492054998489957,NA
0.643804869223571,0.480053781589325,NA
0.95091399825414,0.0895529487048059,NA
0.625236588002405,0.495275951854756,NA
0.176113714080448,0.538657749932709,NA
0.159722055532238,0.369658766625501,3
0.62517150716681,0.463330615625865,NA
0.992799699147296,0.715540462238241,NA
0.433931658532348,0.131698869625359,2
0.140983904569305,0.35721243384728,3
0.634335846565653,0.532382317113801,NA
0.659251830116355,0.505351433108677,NA
0.505289005650371,0.100557956285991,2
0.216693357277073,0.357888310791063,3
0.673670189905276,0.48913513270323,NA
0.62959963442297,0.475049211856161,NA
0.593939669232325,0.520209406888232,NA
0.208431992634926,0.390169012720446,NA
0.638635393593559,0.507240926848931,NA
0.461001747395646,0.093908820645257,2
0.5987309551762,0.461629318037487,NA
0.169910468138517,0.35925393795513,3
0.610181413142873,0.563400224304308,NA
0.636259429254975,0.505053649730637,NA
0.585905764630552,0.491482381816075,NA
0.61795781210127,0.50046065618412,NA
0.157002477271579,0.401354287998455,3
0.492281472709364,0.101974197556339,2
0.629165547703564,0.48550142240025,NA
0.513055150969217,0.0742688345939272,2
0.459218653588999,0.131275390405296,2
0.653559334411978,0.43992483557906,NA
0.654282356488947,0.475249114133816,NA
0.171979235126558,0.365358858735734,3
0.487122450407458,0.0346999183260374,2
0.169011315919453,0.38328160569833,3
0.608798694490952,0.515699001128863,NA
0.629104645239606,0.455956944160286,NA
0.669327814088598,0.511334758168152,NA
0.684874204411754,0.461063802068664,NA
0.685683769560788,0.486968771224841,NA
0.665754481327919,0.470205086940716,NA
0.653531246506437,0.543400056841441,NA
0.13243833262474,0.410950971978329,3
0.655796547785748,0.504881398307624,NA
0.591243369788303,0.54802381395171,NA
0.476544470197438,0.054812562281672,2
0.448988898192637,0.088273582873373,2
0.642255034829427,0.50299891976811,NA
0.276191523246727,0.416708637446377,NA
0.448730626379494,0.0726688556344979,2
0.498444590630385,0.0545146967014915,2
0.154962705675762,0.37592846093855,3
0.611772848618726,0.451621531595035,NA
0.687596148516799,0.469328820624933,NA
0.406847694916293,0.128397921651047,2
0.669337478173447,0.446590158916274,NA
0.472427082643827,0.0725206209349206,2
0.683227043493295,0.557921546067123,NA
0.613945043760332,0.498253506430105,NA
0.422665133899717,0.624354596159223,NA
0.222269412561826,0.404545438643929,3
0.593009341008859,0.479855762873475,NA
0.647006715794167,0.544629570538492,NA
0.616893554757279,0.525285367866939,NA
0.410147202374661,0.140523108037498,2
0.332691822412047,0.552605807506519,NA
0.156530221457458,0.407009977927973,3
0.446786589078864,0.0967074561700898,2
0.642518034256637,0.446037690652317,NA
0.466818890326578,0.0964523629213477,2
0.179507580350038,0.370852791801687,3
0.659776370333957,0.499799743833017,NA
0.182894829699318,0.442463576919359,3
0.170511799554314,0.376432876125536,3
0.47781307998125,0.132484932651003,2
0.617144315729873,0.532949733600376,NA
0.495763201736171,0.138306573850705,NA
0.162947550767092,0.347986076309004,3
0.203543736964874,0.430212888429363,3
0.640737295500248,0.500179348852588,NA
0.157599497161003,0.359186733827225,3
0.893691303686787,0.592669010146117,NA
0.638838442867064,0.456241937353655,NA
0.445053606742762,0.062162803020567,2
0.65111929798254,0.456196133119184,NA
0.574816472380773,0.331319194766295,NA
0.653481871364188,0.47436664011451,NA
0.59158865954696,0.514624057625938,NA
0.162183201806068,0.359969706851935,3
0.656006772370993,0.50766068489639,NA
0.653660729086083,0.520762849883663,NA
0.485006491196673,0.131590693555443,2
0.121848666829298,0.36974859927174,3
0.133939531628706,0.395591348868925,3
0.172422398183506,0.308789043622238,3
0.426615969526136,0.0758779878143069,2
0.16422352345531,0.31213004153093,3
0.172311164876124,0.37480899829166,3
0.623788281189269,0.482276158654434,NA
0.676680416837466,0.487863990359024,NA
0.623975574803692,0.547150623483915,NA
0.484196910953342,0.0875957086231649,2
0.631723705732857,0.473784744757742,NA
0.649526961657375,0.54258332977345,NA
0.218740414845724,0.362851151650955,3
0.608420999073838,0.491662198005107,NA
0.159928536341749,0.882124729652461,NA
0.636452569493891,0.557807976584439,NA
0.49227930491969,0.12092552135908,2
0.657335316676415,0.523830804556241,NA
0.671389811678092,0.484608176258182,NA
0.650401147578803,0.509100163552363,NA
0.184109175738079,0.351411979767062,3
0.466932464043412,0.0751665446822644,2
0.617482962654286,0.548934112970899,NA
0.165218864286735,0.363618797236517,3
0.479669968120626,0.0695713385352287,2
0.423089572312148,0.0949350288679573,2
0.449046808756031,0.0270262574346129,2
0.161212149960546,0.366222359896426,3
0.45635015578635,0.0831090498133442,2
0.482569758158927,0.0761331489459322,2
0.168798006264442,0.370375150897645,3
0.459333318843544,0.0820794107331834,2
