"X1","X2","class"
0.696860396131995,0.346689066059477,2
0.682917406100532,0.299781093852369,2
0.425835989186785,0.042337412421535,3
0.533453940284184,0.886505708481224,1
0.738572518736528,0.295239814704986,2
0.59977907191856,0.831295194779686,1
0.752462084056376,0.406571201855835,2
0.683180084323413,0.346903162218818,2
0.422665133899717,0.624354596159223,NA
0.76330576142326,0.376373968817013,2
0.66224438157194,0.328505418662188,2
0.385117972367558,0.11867665528854,3
0.68612859532036,0.373935023655651,2
0.538093250503399,0.90010277571333,1
0.332691822412047,0.552605807506519,NA
0.696705228724095,0.379906433153215,2
0.575478381114445,0.856953910860511,1
0.380500706733434,0.0211232683558117,3
0.595510682362158,0.856698817611769,1
0.719682587616676,0.343749247026928,2
0.727101893978314,0.348939493153107,2
0.60021259261268,0.915108039737276,1
0.587829562467675,0.849077338943452,1
0.607098930870836,0.893536481172491,1
0.354998404110076,0.109073804257317,3
0.495763201736171,0.138306573850705,NA
0.581148247744964,0.822290512732921,1
0.742857402636714,0.404177268706761,2
0.37859138388045,0.0763034195095286,3
0.696913162832843,0.333151114104623,2
0.893691303686787,0.592669010146117,NA
0.704254449592696,0.305871780205124,2
0.575085201539189,0.823881138556643,1
0.388062401196483,0.0327355588467582,3
0.574816472380773,0.331319194766295,NA
0.716988361171095,0.324486576497357,2
0.329314163830569,0.0917866212363249,3
0.700635525883111,0.33500201218149,2
0.393732276654601,0.0848232485067775,3
0.391386233369691,0.0979254134940499,3
0.616377888753948,0.894780909937175,1
0.540932297871679,0.845713009301658,1
0.672391855705749,0.37062365419848,2
0.711011912418217,0.284814535543205,2
0.559327169844258,0.840540085041694,1
0.701814505937555,0.288230271912642,2
0.70990214735837,0.350909228673373,2
0.361385201376282,0.0604772152182676,3
0.414277337024479,0.066065046922857,3
0.361572494990706,0.125351680047748,3
0.616908111271465,0.852257805850552,1
0.369320625919871,0.0519858013215759,3
0.711123934545558,0.393193359687675,2
0.756468587485637,0.339944568624079,2
0.345889335164257,0.0709017475223866,3
0.159928536341749,0.882124729652461,NA
0.37392090558431,0.137047526101719,3
0.62633030799866,0.887059499432122,1
0.394803652766834,0.103070354073521,3
0.408858147768511,0.0638477257754614,3
0.387869483669222,0.0883397130696424,3
0.720838816625527,0.328580135200931,2
0.600983467122382,0.841300522755307,1
0.676259433457486,0.400449591487136,2
0.586951297522645,0.844563128084438,1
0.615060773960443,0.837177197453926,1
0.558480378151965,0.862540887786655,1
0.584437614595848,0.794632116353311,1
0.582944583196455,0.847166690744347,1
0.591740961626168,0.850714908732042,1
0.617960563998744,0.84373900786463,1
0.704666305557093,0.348611231383671,2
0.594724124683361,0.849685269651881,1
0.216289641412929,0.494293963960526,NA
0.381088213584246,0.0684973205745193,3
0.591882157113428,0.899561137293169,1
0.572182687668887,0.847363135827799,1
0.336136531140808,0.107982777777927,3
0.638765711817235,0.811180096706928,1
0.638587504997941,0.833128327197416,1
0.55060541991638,0.859071444201383,1
0.382169031539905,0.0794204633724081,3
0.884434897834628,0.301095564513483,NA
0.741273205454244,0.309175189294444,2
0.631501087574443,0.871455920521773,1
0.36296241470917,0.114306199608993,3
0.310355487419797,0.290162083897547,NA
0.416461800424119,0.076892830393748,3
0.539299127191304,0.834430792320623,1
0.64299308536209,0.816174455889541,1
0.380493900407519,0.0890225264571316,3
0.338492903119179,0.125657130666867,3
0.344051120360924,0.0666590633266209,3
0.670146515745913,0.375535286250514,2
0.361782051327593,0.0778481205081956,3
0.354131462001261,0.0359138507305273,3
0.576030546349178,0.830248792858501,1
0.602249998506834,0.900364489561475,1
0.668615134423937,0.392691594732121,2
0.631906304967922,0.872268423393414,1
0.425559255763699,0.126528149111307,3
0.364183826302909,0.051114418931077,3
0.700369413168342,0.349639397727969,2
0.413660259255815,0.146488268502414,3
0.705392275518163,0.33026949993587,2
0.683641345622856,0.393461642342316,2
0.568657347398111,0.857874534287451,1
0.404738777360302,0.110407393612204,3
0.330766524950046,0.0946714291611021,3
0.727965274932055,0.403548857144915,2
0.642121694197449,0.88326764580436,1
0.620995517900309,0.871936581364951,1
0.541352596948277,0.87074327078625,1
0.650947630173362,0.822599637279481,1
0.707424351056936,0.360138657195024,2
0.638845826641077,0.853946336512973,1
0.420074741404752,0.0747596724417906,3
0.405091735159237,0.117457698400514,3
0.443755329123747,0.125300449994746,3
0.449125400512444,0.0791948117844701,3
0.545052607813926,0.901429858927953,1
0.609149737414117,0.888723787024573,1
0.606847612280917,0.910052725095684,1
0.598848853157395,0.856960503926886,1
0.621642600876756,0.835329517778471,1
0.624525473573458,0.914543635877908,1
0.715017561362069,0.358376767298747,2
0.337827645127467,0.0834942980805468,3
0.579961641937047,0.845504357176067,1
0.377085789492994,0.145738449987483,3
0.600103898974726,0.867264923688864,1
0.624065080312142,0.893055661512538,1
0.619253110735822,0.908989095762815,1
0.612717530311495,0.902854681612253,1
0.448543887608822,0.106911352798667,3
0.735411418097045,0.407915298488713,2
0.627065070541985,0.849907247185649,1
0.6022130795066,0.892154658703446,1
0.701312485456993,0.402842428556259,2
0.87758970467905,0.553920154420003,NA
0.70644833789212,0.34431441425621,2
0.39117409444538,0.0813476433881249,3
0.405990492363885,0.0571360187610873,3
0.409433279314763,0.0577959235467413,3
0.672943781703991,0.357449440907934,2
0.644407489789069,0.35106795727822,2
0.644654676166859,0.814234069812841,1
0.709086276128135,0.288860978692624,2
0.383831844224346,0.0818605708434496,3
0.396869464047212,0.138780331532531,3
0.669227887814969,0.341791483639514,2
0.589632340027748,0.883351937281632,1
0.647871413797651,0.848952636392619,1
0.364098649309361,0.0309763544375202,3
0.538871605283709,0.844737144292471,1
0.651261103081277,0.854844655163561,1
0.422428425933864,0.0867056255602002,3
0.605781524161094,0.869653129240567,1
0.345885527355528,0.104681918496389,3
0.598819918383406,0.894381109219927,1
0.598334246888527,0.85964246483724,1
0.660001522929077,0.843564847990934,1
0.696463331667909,0.352540196356172,2
0.561287689936563,0.843914352394429,1
0.39624639695194,0.0838647884683207,3
0.689836183542027,0.41996948561695,2
0.690269101513159,0.371018238706542,2
0.579328662689987,0.878883911508096,1
0.386828508042054,0.090005688311252,3
0.685244644602084,0.349558455251937,2
0.716909961257255,0.326793542694881,2
0.699333565633964,0.351654132775573,2
0.697252597122085,0.352383764885673,2
0.569912570701446,0.849767330483912,1
0.722251870530454,0.3904345730138,2
0.409581048549027,0.0956459409998122,3
0.601809575947779,0.815749509051224,1
0.740436570215805,0.390233585766066,2
0.43462731892202,0.0357753297867785,3
0.0165466124336892,0.672054871860439,NA
0.592056499291039,0.86158978308282,1
0.584740119785606,0.900577899253404,1
0.639724756881077,0.541747055050739,NA
0.586390182826717,0.854513831827623,1
0.680178865015323,0.360554966229746,2
0.46102437135214,0.0808403898258432,3
0.715921127944708,0.357534110938763,2
0.119155790817273,0.473046700730711,NA
0.393566714158884,0.0739666176234564,3
0.375761856519003,0.130206073956244,3
0.388158932029732,0.0947748135010143,3
0.435890874840944,0.109396367418488,3
0.637336936104634,0.840500980830429,1
0.170333934551144,0.00388328192152321,NA
0.421297540075646,0.0345808017108368,3
0.60008078143147,0.864533680502888,1
0.66984312333569,0.324086373768368,2
0.674227957607038,0.311634873560562,2
0.667951099581353,0.32482713568607,2
0.602992305761951,0.868310904205854,1
0.389744191236523,0.0299599188037675,3
0.397720511148048,0.132041102630683,3
0.47229047093964,0.118584990895912,NA
0.591933786212857,0.80264783743273,1
0.650877316866648,0.900599763406295,1
0.678540171029466,0.361315915526549,2
0.633335574197651,0.870941368928986,1
0.559043390314444,0.896890877044895,1
0.380516670642309,0.0871933306318263,3
0.422700188843879,0.088143288136383,3
0.406161161191497,0.0958163178040756,3
0.389909215443849,0.0819245027102069,3
0.339512290728557,0.121369980547656,3
0.628068569680293,0.334738610033048,2
0.615068505185363,0.828894992630956,1
0.703086458789305,0.357102606500632,2
0.683742308742961,0.350956563742944,2
0.642079081561442,0.364709707567158,2
0.408114740347941,0.148115242086555,3
0.351528798172577,0.130206013304515,3
0.722303993176346,0.360935780773977,2
0.697731733756433,0.357262482566626,2
0.602242277244179,0.863631127564853,1
0.395758725344448,0.0916452990724307,3
0.632015932964973,0.835379957297268,1
0.687474889356122,0.377136755227522,2
0.689566087434085,0.35151805172275,2
0.570292456815657,0.149301090158373,NA
0.644588179271351,0.337753165305048,2
0.706286156849677,0.315962169931611,2
0.398857731119621,0.0498684661250039,3
0.552049980445636,0.90133051474475,1
0.717052028419302,0.412346164534251,2
0.668424418327493,0.291558845564285,2
0.413037294810137,0.105166239167738,3
0.421829209943832,0.0972267156819947,3
0.734907037574216,0.314445809540293,2
0.0276907256072021,0.296739070781516,NA
0.637307998395536,0.864185894783952,1
0.394917620078752,0.126122925399908,3
0.746700537896488,0.331507674012754,2
0.597369126500336,0.851593537557216,1
0.438630476721638,0.0992769078863674,3
0.68642682152657,0.350983126964812,2
0.578995597744183,0.814090582701187,1
0.405900920227444,0.0363653950347409,3
0.442409174892351,0.0609666593059264,3
0.694374392573748,0.350962770775083,2
0.401433945949115,0.121168317823534,3
0.594499175891392,0.81684719725868,1
0.423915507524611,0.111706535171532,3
0.385274745081987,0.0795367130625272,3
0.609453734346128,0.881121475184641,1
0.552589222570816,0.869099986574299,1
0.392059125010037,0.109292433767295,3
0.687120533615992,0.334705617055349,2
0.399438454728928,0.0798927710409762,3
0.66856223535243,0.386816203390115,2
0.606364771166432,0.876021214958231,1
0.432092600404761,0.0732562165570377,3
0.731418706372941,0.299971901909224,2
0.712970684938506,0.288435116456107,2
0.220682043235622,0.423037292359593,NA
0.717710927861849,0.316745117021798,2
0.655231751961506,0.346933626681084,2
0.687792357016868,0.351703397258577,2
0.704041553322537,0.911340622872582,NA
0.43003426090176,0.129244738658729,3
0.608032300885171,0.902333422978907,1
0.368565643124822,0.118398617560308,3
0.643857240328164,0.357858684470216,2
0.594724995773324,0.892233563427956,1
0.663381750532918,0.382731158554069,2
0.393208490718341,0.0429898260000573,3
0.589479715413148,0.80517902486803,1
0.125585126644926,0.685344746856846,NA
0.722734597966208,0.321430473873762,2
0.34475405851277,0.110225505349456,3
0.39179153286904,0.0904316809065706,3
0.71397340721204,0.328685633496399,2
0.402772504772471,0.0948330121977968,3
0.549968471443706,0.900647009242087,1
0.720082173876873,0.378313391300543,2
0.41893670239294,0.103527846511037,3
0.733507388370961,0.376089960445916,2
0.389603083292006,0.102462957638915,3
0.674330111569688,0.338929380652208,2
0.600044425592518,0.867566158757813,1
0.673974075622058,0.350864851499463,2
0.833565316956934,0.523911588552033,NA
0.397079911568822,0.0854119141418006,3
0.655465271652809,0.372669468222533,2
0.389457231217178,0.157299042015156,3
0.570394625420177,0.847698103915517,1
0.667723214911436,0.32696303073419,2
0.66745773987661,0.388322127159824,2
0.402529112477059,0.0878310873046274,3
0.00622768556316033,0.0872924519105751,NA
0.555057913150628,0.879059360159361,1
0.578454108582139,0.828360853703356,1
0.663396998045989,0.346513293177204,2
0.589586729162836,0.849851010482748,1
0.345757791223981,0.0706429127288271,3
0.401755924947854,0.081780777819465,3
0.641341866391693,0.30155486428602,2
0.369990033121625,0.0985776867006399,3
0.688204405804193,0.376705017757131,2
0.451967716933296,0.149789347864044,NA
0.42374003863362,0.13781803594808,3
0.619099670771477,0.339302841207298,2
0.557774111234153,0.846440227163279,1
0.622137096037684,0.360030025567201,2
0.616379346949283,0.899914444553952,1
0.420150574192569,0.0890744985745193,3
0.394711629071178,0.108009125715724,3
0.61511358028544,0.872204188081869,1
0.419848499169134,0.0830955197549184,3
0.646162813142194,0.3278272797573,2
0.612242875120377,0.895206209308647,1
0.582306336455474,0.856366220886607,1
0.611737843267369,0.868787660717203,1
0.71006089274071,0.324952789887534,2
0.699696882085124,0.352777241683164,2
0.677964678756751,0.353487247573747,2
0.678617046185425,0.355526913044056,2
0.427435631621657,0.0531393456604946,3
0.453402960219364,0.116966522906385,3
0.7349093235459,0.350655510163019,2
0.671030676443263,0.366708906631808,2
0.470683551932327,0.101815511567403,3
0.436731642801907,0.138589213126597,3
0.385654120370115,0.119372789207157,3
0.650648024034264,0.300234507606736,2
0.567325374442911,0.852098983644492,1
0.392858746771057,0.0376997083647534,3
0.647984176123526,0.390267841761669,2
0.671023886252776,0.346412432363861,2
0.30047883760559,0.993763729273062,NA
0.44602715862132,0.0449641489580423,3
0.393291730037456,0.0923177828000619,3
0.622424771817478,0.383376884487289,2
0.381197572341151,0.70200547573591,NA
0.706000651247294,0.404851781817185,2
0.681639943666538,0.348868954899486,2
0.727141215180971,0.356331303162839,2
0.675562506024201,0.293598144605899,2
0.74016784801859,0.382446212123107,2
0.690646749761231,0.406727680963714,2
0.686955458666786,0.343560781358652,2
0.404852267500983,0.128605796739493,3
0.412077935913832,0.1095638067226,3
0.610702960059688,0.888057235383218,1
0.632581563837652,0.832688786336987,1
0.413548137426069,0.114645789369361,3
0.434842327514599,0.0930282055365625,3
0.565398905031305,0.906922947673746,1
0.676576040128605,0.353131489175335,2
0.80306766261107,0.915265684914007,NA
0.429705933104634,0.111987882450959,3
0.664517896868455,0.348530005927201,2
0.397124871821081,0.109015538367209,3
0.687812810660098,0.377249504755218,2
0.393464671806738,0.0965005617005653,3
0.662357055562013,0.319041815193978,2
0.631039647706365,0.892357379359919,1
0.640689945608541,0.346928224787736,2
0.0530741653792167,0.0186961697226531,NA
0.652924351375237,0.360926970031171,2
0.673489682840942,0.909361086962982,1
0.635711971106875,0.885085001800722,1
0.615414853033336,0.869834570265507,1
0.687375717136273,0.287916145535984,2
0.414659113635863,0.076806195269101,3
0.687875333487132,0.396675237833781,2
0.700279380614072,0.381794292992459,2
0.636053954133297,0.822003175254327,1
0.368596642156376,0.115773230612669,3
0.605571146095001,0.343636974063027,2
0.732203710326253,0.33409066226874,2
0.63521689052679,0.336577487230663,2
0.657750941335926,0.29353279940702,2
0.711675288532897,0.362625412870647,2
0.444226479113348,0.0780857065769617,3
0.443326648670499,0.0532678893550677,3
0.402118444721667,0.0547752563752272,3
0.411116020452435,0.100372347078864,3
0.440607252459766,0.126110914016049,3
0.387001992198475,0.0638808633940149,3
0.363660395733028,0.0571937540939313,3
0.194927864773558,0.0611449724197001,NA
0.611248058736247,0.877884046363352,1
0.477683648722676,0.351778333944253,NA
0.634787431614106,0.863382554867521,1
0.690750579505992,0.318001937154948,2
0.625989220561013,0.883647208045916,1
0.62932156795635,0.327275002778087,2
0.611334285622258,0.926033913465723,1
0.451731502593811,0.087871139903867,3
0.616162194973154,0.877108460591297,1
0.685439562019107,0.725444347333841,NA
0.615469240191051,0.876260761693653,1
0.420426231098901,0.130490979775009,3
0.574700962411539,0.89517384303349,1
0.577814879442032,0.932379215000527,1
0.40044220148758,0.112974026155185,3
0.480853459743245,0.105078221646457,3
0.678627645781557,0.348741477691138,2
0.63967988123182,0.352614147404988,2
0.623381847451625,0.341142260574064,2
0.720733764670442,0.33115420637009,2
0.43008441903453,0.534933595005608,NA
0.659499533615205,0.824387561684359,1
0.680936593653658,0.377655596043547,2
0.409279502794892,0.117209878594985,3
0.448355881348785,0.105609316579329,3
0.979640806248149,0.69859382014847,NA
